ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00149.jpeg.json,491.38743591308594,419.60472106933594,899.8394927978516,924.1591949462891
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00150.jpeg.json,511.0,426.0,911.0,932.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00151.jpeg.json,516.4706878662109,436.80694580078125,912.7437896728516,925.2134399414062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00152.jpeg.json,531.5814819335938,453.84312438964844,913.9724731445312,926.9735260009766
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00153.jpeg.json,551.433837890625,476.4336242675781,913.25634765625,929.1786804199219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00154.jpeg.json,582.0,509.0,911.0,933.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00155.jpeg.json,600.9138793945312,532.4884643554688,921.2310180664062,932.7372436523438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00156.jpeg.json,621.9944305419922,565.5659027099609,935.1857452392578,936.3049468994141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00157.jpeg.json,637.9415740966797,589.6650238037109,936.1067657470703,948.2199859619141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00158.jpeg.json,658.0,613.0,953.0,958.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00159.jpeg.json,672.6566467285156,622.4002227783203,940.4776306152344,967.0355682373047
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00160.jpeg.json,685.0405883789062,637.0323181152344,946.5861206054688,971.7301330566406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00161.jpeg.json,699.1170196533203,656.4912109375,955.5676727294922,973.2508544921875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00162.jpeg.json,701.0,658.0,995.0,976.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00163.jpeg.json,701.4379425048828,666.4190063476562,994.7953338623047,974.8446655273438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00164.jpeg.json,702.34326171875,671.529541015625,990.5633544921875,975.359619140625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00165.jpeg.json,701.6309356689453,673.1465301513672,986.7430877685547,977.6365509033203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00166.jpeg.json,703.4204711914062,675.0083923339844,986.2811889648438,979.3396301269531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00167.jpeg.json,705.5351104736328,674.3992919921875,989.1470184326172,979.501220703125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00168.jpeg.json,706.8640441894531,671.8576507568359,990.5986022949219,978.6720123291016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00169.jpeg.json,709.0,666.0,969.0,944.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00170.jpeg.json,712.463981628418,652.1353454589844,965.826301574707,938.8949279785156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00171.jpeg.json,718.5541076660156,637.3725738525391,964.7426452636719,935.7488861083984
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00172.jpeg.json,729.8741073608398,619.9278106689453,969.0204238891602,950.3694305419922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00173.jpeg.json,745.0,616.0,1005.0,987.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00174.jpeg.json,748.1892395019531,601.1885986328125,1005.4762878417969,987.2979736328125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00175.jpeg.json,752.4632873535156,587.8329772949219,1014.1473083496094,987.9193420410156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00176.jpeg.json,760.0786972045898,574.9024963378906,1009.5851211547852,988.5125427246094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00177.jpeg.json,765.0,571.0,1024.0,942.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00178.jpeg.json,777.5417251586914,575.8595123291016,1022.1491928100586,938.1732025146484
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00179.jpeg.json,793.2042999267578,586.4861755371094,1030.6426239013672,937.9642639160156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00180.jpeg.json,798.5097045898438,596.4392852783203,1040.8432006835938,933.3186492919922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00181.jpeg.json,786.0,591.0,1053.0,939.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00182.jpeg.json,797.337776184082,575.3821105957031,1046.6267013549805,946.9246520996094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00183.jpeg.json,798.9812164306641,561.0565643310547,1054.7222747802734,944.3919219970703
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00184.jpeg.json,809.9229583740234,553.7648315429688,1062.5667877197266,938.9124145507812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00185.jpeg.json,814.0,553.0,1058.0,929.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00186.jpeg.json,822.2164688110352,547.4940643310547,1057.5800399780273,925.3642120361328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00187.jpeg.json,819.8484878540039,524.1231689453125,1061.799217224121,922.0863037109375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00188.jpeg.json,817.131721496582,502.85353088378906,1061.8579025268555,911.6816253662109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00189.jpeg.json,825.0,487.0,1113.0,883.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00190.jpeg.json,837.7377319335938,481.75572204589844,1117.7280883789062,874.9913482666016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00191.jpeg.json,860.3372802734375,481.7414855957031,1133.543212890625,865.3728942871094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00192.jpeg.json,876.6788787841797,486.6034851074219,1139.1881866455078,867.8738098144531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00193.jpeg.json,881.0,490.0,1143.0,868.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00194.jpeg.json,883.3292465209961,476.5505828857422,1138.725685119629,861.6297149658203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00195.jpeg.json,881.3634948730469,462.6868896484375,1140.8031311035156,849.1083984375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00196.jpeg.json,883.1602630615234,448.4123992919922,1146.8529205322266,841.5656280517578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00197.jpeg.json,882.0,440.0,1167.0,851.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00198.jpeg.json,885.6724700927734,429.1905517578125,1155.899185180664,849.4854736328125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00199.jpeg.json,879.6093139648438,421.8444061279297,1178.5867309570312,847.9178009033203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00200.jpeg.json,887.7783355712891,413.0854034423828,1165.379379272461,841.5118865966797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00201.jpeg.json,908.0,396.0,1201.0,787.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00202.jpeg.json,909.4301147460938,394.5389404296875,1205.2533569335938,773.3663330078125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00203.jpeg.json,920.8646087646484,387.66632080078125,1206.6751861572266,767.4619750976562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00204.jpeg.json,936.7844696044922,387.3567810058594,1205.6151885986328,756.9890441894531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00205.jpeg.json,951.0,379.0,1193.0,751.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00206.jpeg.json,959.798583984375,375.9246063232422,1192.32763671875,741.4391632080078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00207.jpeg.json,960.6981430053711,367.6163330078125,1202.454689025879,727.4996337890625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00208.jpeg.json,967.5443496704102,355.3358459472656,1212.7021102905273,720.7023620605469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00209.jpeg.json,967.0,349.0,1239.0,744.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00210.jpeg.json,975.1716766357422,347.3826446533203,1236.2929229736328,738.7905731201172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00211.jpeg.json,970.3852844238281,343.9407958984375,1248.7511901855469,733.718994140625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00212.jpeg.json,961.1403656005859,343.12351989746094,1261.843765258789,734.9699859619141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00213.jpeg.json,955.0,325.0,1276.0,718.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00214.jpeg.json,955.1036834716797,318.1817321777344,1271.8595733642578,706.1389465332031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00215.jpeg.json,962.9267272949219,306.4716339111328,1261.3464660644531,695.0713348388672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00216.jpeg.json,977.7546691894531,297.19859313964844,1260.0271911621094,684.4323883056641
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00217.jpeg.json,993.0,285.0,1247.0,685.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00218.jpeg.json,1010.7323760986328,295.0790710449219,1240.4487762451172,675.2639465332031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00219.jpeg.json,1024.5505905151367,293.4823455810547,1238.4437942504883,670.8378448486328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00220.jpeg.json,1016.1468658447266,278.90374755859375,1239.036117553711,657.7388305664062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00221.jpeg.json,997.0,275.0,1234.0,642.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00222.jpeg.json,987.2018966674805,263.50672912597656,1229.832893371582,631.9029388427734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00223.jpeg.json,984.3000640869141,257.6590881347656,1235.2020111083984,624.8483581542969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00224.jpeg.json,988.7915191650391,261.65992736816406,1232.3067474365234,623.7038421630859
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00225.jpeg.json,977.0,256.0,1267.0,611.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00226.jpeg.json,976.2060394287109,247.5061798095703,1253.9730377197266,598.4114227294922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00227.jpeg.json,976.8710479736328,240.24203491210938,1248.1921844482422,587.5180969238281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00228.jpeg.json,977.3121948242188,227.73643493652344,1240.8005981445312,582.3227691650391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00229.jpeg.json,973.0,224.0,1233.0,592.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00230.jpeg.json,979.964225769043,228.461181640625,1218.286994934082,590.23779296875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00231.jpeg.json,982.9877014160156,232.1362762451172,1212.9137878417969,590.3776397705078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00232.jpeg.json,976.820930480957,221.5838165283203,1203.9836349487305,583.2460174560547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00233.jpeg.json,966.0,200.0,1204.0,573.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00234.jpeg.json,962.379508972168,200.8208465576172,1198.972053527832,544.0254669189453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00235.jpeg.json,958.264045715332,203.67254638671875,1195.4824142456055,532.7006225585938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00236.jpeg.json,947.1904067993164,208.20703125,1194.2024154663086,524.7427978515625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00237.jpeg.json,945.005744934082,223.19992065429688,1199.635856628418,527.8663635253906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00238.jpeg.json,949.0,236.0,1197.0,526.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00239.jpeg.json,937.6654510498047,243.0209503173828,1200.6084747314453,509.0911102294922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00240.jpeg.json,933.0816497802734,238.1735382080078,1194.109146118164,511.5304412841797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00241.jpeg.json,917.6104431152344,224.79808044433594,1201.0423889160156,508.61341857910156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00242.jpeg.json,892.0,206.0,1125.0,529.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00243.jpeg.json,888.8477096557617,211.43756103515625,1113.2549514770508,525.0822143554688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00244.jpeg.json,885.7175903320312,222.6385955810547,1104.4126586914062,531.5258331298828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00245.jpeg.json,885.0684432983398,230.85595703125,1099.4194717407227,539.2730712890625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00246.jpeg.json,878.8368682861328,214.8026885986328,1096.5593719482422,547.7937469482422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00247.jpeg.json,852.0,198.0,1083.0,550.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00248.jpeg.json,840.6449203491211,201.0021514892578,1075.313575744629,545.3800506591797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00249.jpeg.json,831.3551712036133,201.13612365722656,1064.1615524291992,545.2512054443359
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00250.jpeg.json,830.0056686401367,207.81532287597656,1048.1997756958008,551.5942230224609
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00251.jpeg.json,839.6031799316406,233.16761779785156,1053.9280700683594,549.5143890380859
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00252.jpeg.json,826.0,238.0,1039.0,555.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00253.jpeg.json,829.1888427734375,245.85055541992188,1023.7628173828125,554.9774475097656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00254.jpeg.json,818.9944000244141,251.35487365722656,1019.5250091552734,552.2386932373047
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00255.jpeg.json,808.5772399902344,254.45199584960938,1014.1694641113281,558.0026550292969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00256.jpeg.json,790.0,255.0,1024.0,573.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00257.jpeg.json,786.2578964233398,266.8817596435547,1005.1156387329102,575.2603302001953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00258.jpeg.json,786.2188186645508,284.66587829589844,1001.3917770385742,582.5501861572266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00259.jpeg.json,788.4757614135742,295.1617126464844,1004.5526809692383,582.7231750488281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00260.jpeg.json,769.2031173706055,298.533935546875,996.4273147583008,589.9418334960938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00261.jpeg.json,746.0,284.0,1005.0,591.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00262.jpeg.json,739.6557464599609,286.6701354980469,997.5263824462891,592.2085266113281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00263.jpeg.json,731.6166687011719,286.4610290527344,985.0141906738281,602.9275207519531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00264.jpeg.json,725.1011657714844,292.8271179199219,987.4321594238281,607.4949035644531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00265.jpeg.json,715.0,304.0,968.0,616.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00266.jpeg.json,726.8356170654297,317.7114562988281,952.4680938720703,622.9982604980469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00267.jpeg.json,729.0061645507812,317.5574035644531,946.0449829101562,632.8968200683594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00268.jpeg.json,723.3690795898438,312.3240051269531,936.6712036132812,639.1316833496094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00269.jpeg.json,718.9364852905273,311.9827575683594,925.2428359985352,646.3990783691406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00270.jpeg.json,704.0,314.0,932.0,637.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00271.jpeg.json,705.9703903198242,323.1091613769531,916.9949417114258,653.6466979980469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00272.jpeg.json,707.4436492919922,338.4424591064453,918.1790313720703,665.1103973388672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00273.jpeg.json,700.6756896972656,346.6294403076172,917.3179626464844,674.4345245361328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00274.jpeg.json,670.0,345.0,934.0,666.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00275.jpeg.json,661.3419189453125,344.72186279296875,921.822021484375,682.3834838867188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00276.jpeg.json,649.0988006591797,349.96189880371094,915.6114044189453,696.1567535400391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00277.jpeg.json,648.9948120117188,358.0921325683594,922.4931030273438,714.4573059082031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00278.jpeg.json,645.0,372.0,906.0,708.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00279.jpeg.json,661.6721649169922,389.28245544433594,895.3438262939453,710.5841217041016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00280.jpeg.json,662.07666015625,400.67494201660156,893.1019287109375,711.5533294677734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00281.jpeg.json,635.8350830078125,399.96250915527344,885.9329833984375,724.0868072509766
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00282.jpeg.json,620.0,397.0,894.0,743.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00283.jpeg.json,612.6612396240234,410.0935363769531,887.2155914306641,736.2536315917969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00284.jpeg.json,620.8359680175781,425.91363525390625,886.4814147949219,756.9376831054688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00285.jpeg.json,627.0525817871094,445.47296142578125,889.0350646972656,778.1891479492188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00286.jpeg.json,617.0,452.0,895.0,784.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00287.jpeg.json,598.2882080078125,461.7403869628906,882.7049560546875,787.9181823730469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00288.jpeg.json,579.2659912109375,463.7809295654297,875.3951416015625,793.9341583251953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00289.jpeg.json,565.0352325439453,463.73548889160156,859.7611541748047,809.8528900146484
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00290.jpeg.json,561.0,473.0,864.0,805.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00291.jpeg.json,559.8953399658203,480.5873107910156,854.2903289794922,806.6336364746094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00292.jpeg.json,567.6187591552734,499.48095703125,847.7013092041016,812.63525390625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00293.jpeg.json,584.5926361083984,513.5827789306641,843.2328033447266,819.8522796630859
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00294.jpeg.json,585.0,509.0,831.0,838.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00295.jpeg.json,581.0294342041016,511.6688537597656,817.7409515380859,838.0059509277344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00296.jpeg.json,569.1321182250977,514.0326232910156,810.2163925170898,842.5047302246094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00297.jpeg.json,563.8834075927734,519.100341796875,808.9724273681641,849.5147705078125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00298.jpeg.json,568.0,530.0,832.0,868.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00299.jpeg.json,573.9660949707031,553.6814880371094,823.9792175292969,872.5323791503906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__33-andar-agachado/ann/00300.jpeg.json,562.5553131103516,571.7118072509766,845.0618743896484,881.1595306396484
